Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr
RMRG_landbasedwind_class3_moderate_35_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,35_anyQual_0,1197,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.56,0.0,0.0,0.0,-1,1.0,0,8579.1,-1.0,0,0,0,0.0,0.0,1200118.174,134757,162121,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,47329.454,925429.21,0.955,0.4842492640018463,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,121906,0,27364,0
RMRG_landbasedwind_class3_moderate_36_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,36_anyQual_0,1198,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.96,0.0,0.0,0.0,-1,1.0,0,3986.0,-1.0,0,0,0,0.0,0.0,1200118.174,101081,128445,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,20854.181,407751.201,0.955,0.4107358753681183,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,95431,0,27364,0
RMRG_landbasedwind_class3_moderate_37_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,37_anyQual_0,1199,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.9,0.0,0.0,0.0,-1,1.0,0,1200.7,-1.0,0,0,0,0.0,0.0,1200118.174,90682,118046,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12678.008,247885.803,0.955,0.3868608176708221,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87255,0,27364,0
RMRG_landbasedwind_class3_moderate_38_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,38_anyQual_0,1200,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,-1,1.0,0,9064.7,-1.0,0,0,0,0.0,0.0,1200118.174,123358,150722,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,38368.102,750200.327,0.955,0.4617232978343963,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,112945,0,27364,0
RMRG_landbasedwind_class3_moderate_39_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,39_anyQual_0,1201,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.83,0.0,0.0,0.0,-1,1.0,0,4352.8,-1.0,0,0,0,0.0,0.0,1200118.174,108462,135826,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26657.376,521221.008,0.955,0.427460253238678,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,101234,0,27364,0
RMRG_landbasedwind_class3_moderate_40_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,40_anyQual_0,1202,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.66,0.0,0.0,0.0,-1,1.0,0,2327.4,-1.0,0,0,0,0.0,0.0,1200118.174,141643,169007,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,52742.418,1031288.432,0.955,0.5023667216300964,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,127319,0,27364,0
RMRG_landbasedwind_class3_moderate_41_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,41_anyQual_1,1203,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.65,0.0,0.0,0.0,-1,1.0,0,9876.8,-1.0,0,0,0,0.0,0.0,1200118.174,121674,149038,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,37043.996,724308.827,0.955,0.4568777084350586,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,111620,0,27364,0
RMRG_landbasedwind_class3_moderate_42_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,42_anyQual_0,1204,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.47,0.0,0.0,0.0,-1,1.0,0,13699.3,-1.0,0,0,0,0.0,0.0,1200118.174,134695,162059,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,47280.671,924480.371,0.955,0.4711324870586395,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,121857,0,27364,0
RMRG_landbasedwind_class3_moderate_43_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,43_anyQual_0,1205,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.8,0.0,0.0,0.0,-1,1.0,0,4401.3,-1.0,0,0,0,0.0,0.0,1200118.174,104762,132126,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23747.697,464328.25,0.955,0.4070056080818176,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,98324,0,27364,0
RMRG_landbasedwind_class3_moderate_44_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,44_anyQual_0,1206,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.67,0.0,0.0,0.0,-1,1.0,0,4758.2,-1.0,0,0,0,0.0,0.0,1200118.174,115465,142829,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32162.207,628860.334,0.955,0.4304712414741516,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,106739,0,27364,0
RMRG_landbasedwind_class3_moderate_45_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,45_anyQual_0,1207,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1.01,0.0,0.0,0.0,-1,1.0,0,2915.2,-1.0,0,0,0,0.0,0.0,1200118.174,90218,117582,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12313.391,240756.646,0.955,0.3748970329761505,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86890,0,27364,0
RMRG_landbasedwind_class3_moderate_46_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,46_anyQual_0,1208,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.54,0.0,0.0,0.0,-1,1.0,0,3924.4,-1.0,0,0,0,0.0,0.0,1200118.174,142309,169673,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,53266.413,1041526.491,0.955,0.4892648160457611,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,127843,0,27364,0
RMRG_landbasedwind_class3_moderate_47_anyQual_0,RMRG,LandbasedWind_Class3_Moderate_,47_anyQual_0,1209,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.6,0.0,0.0,0.0,-1,1.0,0,4833.8,-1.0,0,0,0,0.0,0.0,1200118.174,122826,150190,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,37949.233,742016.546,0.955,0.4475263953208923,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,112526,0,27364,0
RMRG_landbasedwind_class3_moderate_48_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,48_anyQual_1,1210,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.6,0.0,0.0,0.0,-1,1.0,0,9011.1,-1.0,0,0,0,0.0,0.0,1200118.174,125791,153155,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,40281.146,787602.704,0.955,0.4525936245918274,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,114858,0,27364,0
RMRG_landbasedwind_class3_moderate_49_anyQual_1,RMRG,LandbasedWind_Class3_Moderate_,49_anyQual_1,1211,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.76,0.0,0.0,0.0,-1,1.0,0,3146.8,-1.0,0,0,0,0.0,0.0,1200118.174,110932,138296,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,28599.091,559188.366,0.955,0.4195365011692047,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,103176,0,27364,0
RMRG_utilitypv_class1_moderate_0_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,0_anyQual_0,1212,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.42,0.0,0.0,0.0,-1,1.0,0,7243.6,-1.0,0,0,0,0.0,0.0,1171692.958,78181,97505,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2919.601,57085.275,0.977,0.2687102854251861,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77364,0,19324,0
RMRG_utilitypv_class1_moderate_1_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,1_anyQual_0,1213,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.36,0.0,0.0,0.0,-1,1.0,0,12388.7,-1.0,0,0,0,0.0,0.0,1171692.958,79535,98859,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3984.523,77907.086,0.977,0.2727987170219421,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78429,0,19324,0
RMRG_utilitypv_class1_moderate_2_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,2_anyQual_0,1214,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.33,0.0,0.0,0.0,-1,1.0,0,26931.8,-1.0,0,0,0,0.0,0.0,1171692.958,82067,101391,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5974.73,116820.464,0.977,0.2757004797458648,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80419,0,19324,0
RMRG_utilitypv_class1_moderate_3_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,3_anyQual_0,1215,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.38,0.0,0.0,0.0,-1,1.0,0,8087.7,-1.0,0,0,0,0.0,0.0,1171692.958,83884,103208,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7403.665,144759.602,0.977,0.2829004526138305,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81848,0,19324,0
RMRG_utilitypv_class1_moderate_4_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,4_anyQual_0,1216,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.37,0.0,0.0,0.0,-1,1.0,0,3582.9,-1.0,0,0,0,0.0,0.0,1171692.958,83420,102744,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7039.07,137630.883,0.977,0.2896551787853241,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81484,0,19324,0
RMRG_utilitypv_class1_moderate_5_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,5_anyQual_0,1217,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.36,0.0,0.0,0.0,-1,1.0,0,8745.6,-1.0,0,0,0,0.0,0.0,1171692.958,83539,102863,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7132.284,139453.454,0.977,0.2784087359905243,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81577,0,19324,0
RMRG_utilitypv_class1_moderate_6_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,6_anyQual_0,1218,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.38,0.0,0.0,0.0,-1,1.0,0,7467.7,-1.0,0,0,0,0.0,0.0,1171692.958,85988,105312,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9057.627,177098.565,0.977,0.2858887910842895,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83502,0,19324,0
RMRG_utilitypv_class1_moderate_7_anyQual_1,RMRG,UtilityPV_Class1_Moderate_,7_anyQual_1,1219,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.63,0.0,0.0,0.0,-1,1.0,0,5637.0,-1.0,0,0,0,0.0,0.0,1171692.958,77356,96680,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,2271.22,44407.867,0.977,0.2752169966697693,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,76716,0,19324,0
RMRG_utilitypv_class1_moderate_8_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,8_anyQual_0,1220,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.29,0.0,0.0,0.0,-1,1.0,0,11434.5,-1.0,0,0,0,0.0,0.0,1171692.958,91260,110584,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13202.94,258149.484,0.977,0.2888830900192261,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,87647,0,19324,0
RMRG_utilitypv_class1_moderate_9_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,9_anyQual_0,1221,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.3,0.0,0.0,0.0,-1,1.0,0,20025.7,-1.0,0,0,0,0.0,0.0,1171692.958,89279,108603,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11645.4,227695.802,0.977,0.2815859913825989,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86090,0,19324,0
RMRG_utilitypv_class1_moderate_10_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,10_anyQual_0,1222,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.44,0.0,0.0,0.0,-1,1.0,0,2864.0,-1.0,0,0,0,0.0,0.0,1171692.958,85415,104739,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8607.658,168300.594,0.977,0.2716589868068695,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83052,0,19324,0
RMRG_utilitypv_class1_moderate_11_anyQual_0,RMRG,UtilityPV_Class1_Moderate_,11_anyQual_0,1223,17,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.29,0.0,0.0,0.0,-1,1.0,0,22097.5,-1.0,0,0,0,0.0,0.0,1171692.958,87736,107060,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10432.516,203980.994,0.977,0.2785029709339142,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,84877,0,19324,0
